INPUT:audio	INPUT:image	OUTPUT:recording	OUTPUT:result_3d_question	OUTPUT:result_1st_question	OUTPUT:result_2nd_question	OUTPUT:result_4th_question	GOLDEN:result_3d_question	GOLDEN:result_1st_question	GOLDEN:result_2nd_question	GOLDEN:result_4th_question	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.33b133a0-cd74-4284-a165-99f89b0de800	No	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d0f14f81b996bc62bd954	00028f783b--6628f7d150de4e597ce50da2	00028f783b--662d0f14f81b996bc62bd954	cae38663d640082459973adae95a5aea	APPROVED	2024-04-27T14:43:32.347	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.97937319-b927-45b6-a7a6-97edb228d24f	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42956859/00028f783b--662d0f18375e107843d53202	00028f783b--6628f7d150de4e597ce50db2	00028f783b--662d0f18375e107843d53202	c92ca47293a16ae97c74f7ba988e6f34	APPROVED	2024-04-27T14:43:36.651	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/8.png	eu.96066814-d4eb-4c0d-aa5f-456e2b98568d	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d0f2b375e107843d5338c	00028f783b--6628f7d150de4e597ce50da2	00028f783b--662d0f2b375e107843d5338c	13d0d8a1abc9e200ee1f161b2ad0192f	APPROVED	2024-04-27T14:43:55.478	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.b57e3876-d312-4857-979a-a3fb248c7efa	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d0f53f6eb632909ffd38e	00028f783b--6628f7d150de4e597ce50d8a	00028f783b--662d0f53f6eb632909ffd38e	c92ca47293a16ae97c74f7ba988e6f34	APPROVED	2024-04-27T14:44:35.042	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.3d3faf41-9178-45a0-83b5-7a52f0316b0a	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d0fcc375e107843d53dfe	00028f783b--6628f7d150de4e597ce50dba	00028f783b--662d0fcc375e107843d53dfe	fd10730658a5368e845e6f7690ff3707	APPROVED	2024-04-27T14:46:36.752	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.7dab8109-e8ed-413e-9b87-34870b6b6f0b	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d1070cb201c62ab78eaee	00028f783b--6628f7d150de4e597ce50dba	00028f783b--662d1070cb201c62ab78eaee	cae38663d640082459973adae95a5aea	APPROVED	2024-04-27T14:49:20.399	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.17fa45d1-c92d-4a54-980f-4e3e56f254f7	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d107e567f51718c9d064f	00028f783b--6628f7d150de4e597ce50d54	00028f783b--662d107e567f51718c9d064f	35c8e2824f3a1ce7b04a693efd19f7e7	APPROVED	2024-04-27T14:49:34.076	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.2e59d5ef-28a4-41fd-b706-99febca0b466	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d10d3375e107843d54ed1	00028f783b--6628f7d150de4e597ce50d94	00028f783b--662d10d3375e107843d54ed1	b502fc4d891547ba906683f45728e71c	APPROVED	2024-04-27T14:50:59.349	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.ad7798e4-47ef-41ca-b128-870bbe00cb84	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d10ff375e107843d5514d	00028f783b--6628f7d150de4e597ce50d54	00028f783b--662d10ff375e107843d5514d	a043594c54fcc328490c2da1e698ba50	APPROVED	2024-04-27T14:51:43.105	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.dde21521-52c1-46ff-9352-283088dcade5	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d1170567f51718c9d1648	00028f783b--6628f7d150de4e597ce50dba	00028f783b--662d1170567f51718c9d1648	b502fc4d891547ba906683f45728e71c	APPROVED	2024-04-27T14:53:36.919	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.6e5d06f8-8223-4454-8f4a-344282bb10ca	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d11a4375e107843d55eef	00028f783b--6628f7d150de4e597ce50d90	00028f783b--662d11a4375e107843d55eef	35c8e2824f3a1ce7b04a693efd19f7e7	APPROVED	2024-04-27T14:54:28.203	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.7e6d4da8-5c8f-41ad-8baa-1bc52e6b8cc9	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d11def81b996bc62c53b7	00028f783b--6628f7d150de4e597ce50d54	00028f783b--662d11def81b996bc62c53b7	8a318a62683e3caa1f34bb3d3ee7fcd7	APPROVED	2024-04-27T14:55:26.040	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.e3676621-fd06-42d8-bc3b-7cdb2b83de3e	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d11f2375e107843d565de	00028f783b--6628f7d150de4e597ce50db8	00028f783b--662d11f2375e107843d565de	e0673aa394f56cea25feac4d6b4e733b	APPROVED	2024-04-27T14:55:46.451	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.fd503612-b478-4488-9aea-83a17830c3de	Yes	No	No	No							https://platform.toloka.ai/task/42956859/00028f783b--662d125ccb201c62ab79183c	00028f783b--6628f7d150de4e597ce50db2	00028f783b--662d125ccb201c62ab79183c	e0673aa394f56cea25feac4d6b4e733b	APPROVED	2024-04-27T14:57:32.234	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.c4ce81b0-fb8b-4025-b59e-06807b96f5aa	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d1261cb201c62ab791911	00028f783b--6628f7d150de4e597ce50db8	00028f783b--662d1261cb201c62ab791911	353391e2eebf15908ef708ab869dec62	APPROVED	2024-04-27T14:57:37.840	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.9eaecfdf-ab80-4c9d-b27c-81a44d99a780	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d1266375e107843d5702d	00028f783b--6628f7d150de4e597ce50db8	00028f783b--662d1266375e107843d5702d	8a318a62683e3caa1f34bb3d3ee7fcd7	APPROVED	2024-04-27T14:57:42.174	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.5a519f64-8c05-4618-8e03-1371a921d756	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d13c8f6eb632909002eca	00028f783b--6628f7d150de4e597ce50dba	00028f783b--662d13c8f6eb632909002eca	f7a4074af93ad79b965b781d7cc520ce	APPROVED	2024-04-27T15:03:36.725	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.9ced6945-e28c-4fbf-997d-9478f64aefef	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d1454375e107843d59b5a	00028f783b--6628f7d150de4e597ce50dba	00028f783b--662d1454375e107843d59b5a	db6be6d5c852e86936e1612f15da4a09	APPROVED	2024-04-27T15:05:56.089	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.9a48b83a-556b-417d-9b96-4dde8d6be3d4	Yes	No	No	No							https://platform.toloka.ai/task/42956859/00028f783b--662d1473375e107843d59d3d	00028f783b--6628f7d150de4e597ce50d90	00028f783b--662d1473375e107843d59d3d	f7a4074af93ad79b965b781d7cc520ce	APPROVED	2024-04-27T15:06:27.281	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.112b6a20-499c-4e9d-9504-cfa3b412b731	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d14b3f81b996bc62c8ece	00028f783b--6628f7d150de4e597ce50db2	00028f783b--662d14b3f81b996bc62c8ece	db6be6d5c852e86936e1612f15da4a09	APPROVED	2024-04-27T15:07:31.576	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.bb2dc74f-3bf4-4fb1-b75a-f4b19ebbcc45	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42956859/00028f783b--662d14c8375e107843d5a3ca	00028f783b--6628f7d150de4e597ce50db2	00028f783b--662d14c8375e107843d5a3ca	353391e2eebf15908ef708ab869dec62	APPROVED	2024-04-27T15:07:52.772	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.4390ec65-6445-4711-870c-49d288a8a7f3	None of the above	No	Yes	None of the above							https://platform.toloka.ai/task/42956859/00028f783b--662d1561f81b996bc62c9b02	00028f783b--6628f7d150de4e597ce50d94	00028f783b--662d1561f81b996bc62c9b02	f4a126a8d59c6f9e79390890fedaf8fc	APPROVED	2024-04-27T15:10:25.213	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.91946ebf-3c89-4661-9076-32c6d61e85c4	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d15a5f6eb632909005960	00028f783b--6628f7d150de4e597ce50d94	00028f783b--662d15a5f6eb632909005960	18ba98d7d16bc2cf145325fa6c1bf25d	APPROVED	2024-04-27T15:11:33.355	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.dac6d730-3123-4405-a988-8532080cc558	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d1635cb201c62ab796614	00028f783b--6628f7d150de4e597ce50d90	00028f783b--662d1635cb201c62ab796614	18ba98d7d16bc2cf145325fa6c1bf25d	APPROVED	2024-04-27T15:13:57.457	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.e768c63a-f3b9-4e69-b1a6-1f0f48eb682e	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d1639cb201c62ab79667b	00028f783b--6628f7d150de4e597ce50db2	00028f783b--662d1639cb201c62ab79667b	115bef105da3086e498e7c0faae46152	APPROVED	2024-04-27T15:14:01.172	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.6df06b1f-5c2a-498d-9752-cc2ac6b0e13d	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d166f567f51718c9d7c8c	00028f783b--6628f7d150de4e597ce50d90	00028f783b--662d166f567f51718c9d7c8c	f4a126a8d59c6f9e79390890fedaf8fc	APPROVED	2024-04-27T15:14:55.169	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.4c80e0d6-c164-46dc-aa5d-21a9c9640855	Yes	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d169b567f51718c9d810b	00028f783b--6628f7d150de4e597ce50d90	00028f783b--662d169b567f51718c9d810b	115bef105da3086e498e7c0faae46152	APPROVED	2024-04-27T15:15:39.241	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.e2cc0a94-a05c-43cc-9bcd-9d671e1ef92c	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d16a2cb201c62ab797308	00028f783b--6628f7d150de4e597ce50d54	00028f783b--662d16a2cb201c62ab797308	4ac5742fa60116099b347890cdd41d86	APPROVED	2024-04-27T15:15:46.137	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.3b8954b0-7a6b-42d2-9f44-481398ec4ab9	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d16a6f81b996bc62cb8c1	00028f783b--6628f7d150de4e597ce50d94	00028f783b--662d16a6f81b996bc62cb8c1	6de9d807930d55fdddfaf3eecd0c8c13	APPROVED	2024-04-27T15:15:50.674	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.2e5cc4e2-8b1f-4239-99da-fd4705d211b9	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d16fc375e107843d5d35d	00028f783b--6628f7d150de4e597ce50dba	00028f783b--662d16fc375e107843d5d35d	4ac5742fa60116099b347890cdd41d86	APPROVED	2024-04-27T15:17:16.576	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.37989479-6789-444b-b7af-1632a25108aa	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d1756f81b996bc62cca64	00028f783b--6628f7d150de4e597ce50db8	00028f783b--662d1756f81b996bc62cca64	c5c1324e6a7218dc4261cb4293ca6a3b	APPROVED	2024-04-27T15:18:46.237	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.46450fa3-c965-4575-8ff3-263fe941a254	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d17c6567f51718c9d9c54	00028f783b--6628f7d150de4e597ce50dba	00028f783b--662d17c6567f51718c9d9c54	c5c1324e6a7218dc4261cb4293ca6a3b	APPROVED	2024-04-27T15:20:38.801	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.caf4f860-cd94-4f71-b795-3ab4fb38c382	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d17ef375e107843d5e470	00028f783b--6628f7d150de4e597ce50d54	00028f783b--662d17ef375e107843d5e470	6de9d807930d55fdddfaf3eecd0c8c13	APPROVED	2024-04-27T15:21:19.451	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.32440e66-0936-4910-b8ae-7d10b7c8eb48	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d181c375e107843d5e762	00028f783b--6628f7d150de4e597ce50d94	00028f783b--662d181c375e107843d5e762	ebee9bb93836e16891caca64e37e626a	APPROVED	2024-04-27T15:22:04.178	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.2d613a79-fa95-48b1-a61f-a3fc154989a6	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d1846567f51718c9da568	00028f783b--6628f7d150de4e597ce50d94	00028f783b--662d1846567f51718c9da568	47f5af2a67a2bbd16e116ded0af308d9	APPROVED	2024-04-27T15:22:46.575	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.b82e30d0-b65a-427e-b032-ca841367a02a	None of the above	No	No	None of the above							https://platform.toloka.ai/task/42956859/00028f783b--662d18f6567f51718c9db4c8	00028f783b--6628f7d150de4e597ce50db2	00028f783b--662d18f6567f51718c9db4c8	47f5af2a67a2bbd16e116ded0af308d9	APPROVED	2024-04-27T15:25:42.340	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.a4b5db15-f12e-466e-8e44-06db47c72507	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d1911cb201c62ab79a9bd	00028f783b--6628f7d150de4e597ce50d54	00028f783b--662d1911cb201c62ab79a9bd	ebee9bb93836e16891caca64e37e626a	APPROVED	2024-04-27T15:26:09.539	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.98377061-5cb5-4edb-b67b-30161a8e04f4	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d193cf81b996bc62cf471	00028f783b--6628f7d150de4e597ce50d54	00028f783b--662d193cf81b996bc62cf471	e7f3f9ee4b5b12e4ff95a480df3438cc	APPROVED	2024-04-27T15:26:52.294	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextR_1.0.wav	https://storage.yandexcloud.net/toloka-chebotarev/9.png	eu.31a8d127-fdc5-45c1-a1bd-a724419bf50e	Yes	No	No	No							https://platform.toloka.ai/task/42956859/00028f783b--662d195ef6eb63290900b275	00028f783b--6628f7d150de4e597ce50db2	00028f783b--662d195ef6eb63290900b275	b8e064af7c74281d26f9a131d5c058be	APPROVED	2024-04-27T15:27:26.261	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.1eee6e9b-022a-4727-8069-c07356a3591d	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d199bcb201c62ab79b789	00028f783b--6628f7d150de4e597ce50dba	00028f783b--662d199bcb201c62ab79b789	e7f3f9ee4b5b12e4ff95a480df3438cc	APPROVED	2024-04-27T15:28:27.121	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.b2bb5da2-1981-46c2-b80f-9cd483a14229	No	None of the above	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d199df6eb63290900b8f4	00028f783b--6628f7d150de4e597ce50db8	00028f783b--662d199df6eb63290900b8f4	6724fb23b7f930b3853a2a9bb2e0a4d4	APPROVED	2024-04-27T15:28:29.993	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.6688ee14-2b25-4576-9095-0e60e24de032	No	No	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d1a90f81b996bc62d1255	00028f783b--6628f7d150de4e597ce50d94	00028f783b--662d1a90f81b996bc62d1255	b8e064af7c74281d26f9a131d5c058be	APPROVED	2024-04-27T15:32:32.607	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.8765af83-0d61-48dd-aef7-27404bfd2b0d	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d1ab0f6eb63290900ce0d	00028f783b--6628f7d150de4e597ce50dba	00028f783b--662d1ab0f6eb63290900ce0d	6724fb23b7f930b3853a2a9bb2e0a4d4	APPROVED	2024-04-27T15:33:04.443	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.36376741-6328-4998-a7df-0baa9bc48feb	Yes	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d1ad6375e107843d6219b	00028f783b--6628f7d150de4e597ce50dba	00028f783b--662d1ad6375e107843d6219b	3976bd04b94563cf34360912e1c4469e	APPROVED	2024-04-27T15:33:42.436	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/1.png	eu.4b2f081e-3231-401a-b7ae-ddf4d1870f9e	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d1adbf81b996bc62d18b7	00028f783b--6628f7d150de4e597ce50d54	00028f783b--662d1adbf81b996bc62d18b7	c8761ad92a5abc00271ba557a1eb63dc	APPROVED	2024-04-27T15:33:47.640	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.30e0e56a-b419-4acc-b95e-f0910961cf38	Yes	No	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d1b26cb201c62ab79d71e	00028f783b--6628f7d150de4e597ce50d90	00028f783b--662d1b26cb201c62ab79d71e	c8761ad92a5abc00271ba557a1eb63dc	APPROVED	2024-04-27T15:35:02.518	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.bd4879bb-d340-45c2-ade9-161de72e1494	Yes	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d1b27cb201c62ab79d74b	00028f783b--6628f7d150de4e597ce50db8	00028f783b--662d1b27cb201c62ab79d74b	3976bd04b94563cf34360912e1c4469e	APPROVED	2024-04-27T15:35:03.997	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.7fdbb12a-4e2f-46a0-b9c3-a0d210da2ef2	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d1b3ccb201c62ab79d8e1	00028f783b--6628f7d150de4e597ce50d94	00028f783b--662d1b3ccb201c62ab79d8e1	ca49fdad06109af1c922e200925df1fd	APPROVED	2024-04-27T15:35:24.430	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.90de0035-0c02-4fbf-9662-492d00f79ed5	No	None of the above	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d1b59567f51718c9de87b	00028f783b--6628f7d150de4e597ce50dba	00028f783b--662d1b59567f51718c9de87b	d1f628ba9b96a827e598cd4813df68f1	APPROVED	2024-04-27T15:35:53.692	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.0.mp4	https://storage.yandexcloud.net/toloka-chebotarev/7.png	eu.e73a00ef-fbab-4311-ad09-44d38908cd0b	No	None of the above	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d1bc3567f51718c9df07f	00028f783b--6628f7d150de4e597ce50d98	00028f783b--662d1bc3567f51718c9df07f	d1f628ba9b96a827e598cd4813df68f1	APPROVED	2024-04-27T15:37:39.966	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.5.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.ac1f7b35-c979-4574-8ad1-f68c6d44a71d	No	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d1cb0f81b996bc62d3d24	00028f783b--6628f7d150de4e597ce50db8	00028f783b--662d1cb0f81b996bc62d3d24	ca49fdad06109af1c922e200925df1fd	APPROVED	2024-04-27T15:41:36.694	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_1.2.mp4	https://storage.yandexcloud.net/toloka-chebotarev/6.png	eu.8cc0595b-5c7c-48a5-a957-a4569bdef383	Yes	Yes	Yes	No							https://platform.toloka.ai/task/42956859/00028f783b--662d1cd6f6eb63290900fd38	00028f783b--6628f7d150de4e597ce50d90	00028f783b--662d1cd6f6eb63290900fd38	a0c89907926013ea41209c01285c0b68	APPROVED	2024-04-27T15:42:14.351	+	
https://storage.yandexcloud.net/toloka-chebotarev/TextD_0.8.mp4	https://storage.yandexcloud.net/toloka-chebotarev/10.png	eu.f80f6544-8301-450a-be9e-37551d5d0348	No	Yes	Yes	Yes							https://platform.toloka.ai/task/42956859/00028f783b--662d1ce2375e107843d64b53	00028f783b--6628f7d150de4e597ce50dba	00028f783b--662d1ce2375e107843d64b53	c7018d979a12e76f31dcd2d19aaccd1d	APPROVED	2024-04-27T15:42:26.066	+	
